3.760016916;19.53702016;2.363795273;-9.29609687;5.693093944;-16.17337451
4.654320994;18.82256083;2.086852798;-9.631981775;6.017517309;-17.14977191
5.166141119;18.17631549;2.019579075;-10.34594013;6.288994841;-17.94298794
3.994178542;18.06451744;2.049921272;-11.13534223;6.546198306;-18.37236565
2.816477407;17.86059072;2.139804484;-11.61819895;6.602655765;-18.85468538
2.452594833;17.00379713;2.135135326;-11.60673544;6.996102391;-19.73131377
2.793245047;16.28917733;1.836240007;-10.95930906;7.546850146;-20.76052978
3.153349496;16.0781187;1.368740181;-10.30779927;7.660090671;-21.60259918
2.096459622;15.82491061;1.165544723;-9.24065081;7.963124439;-22.19839963
0.56574777;15.60393917;1.212627332;-7.753566899;8.462958605;-22.48495858
-0.000331074;15.69569621;1.217312652;-7.096530298;8.388650306;-23.08611449
0.410668405;15.41448436;1.222818793;-7.336243268;7.941425826;-23.89592351
0.431108446;14.64278647;1.118562449;-7.787411802;7.307906276;-24.50587723
0.070324991;14.28494856;0.716103754;-7.204358695;7.281735097;-25.21456914
-0.306421909;14.00605637;0.390244873;-6.685569435;7.42719986;-26.00572297
-0.764304136;13.64960126;0.224847005;-6.57390394;7.503140481;-26.64171811
-1.455545012;12.90552433;0.147225061;-6.451204279;7.220751116;-26.791655
-1.465651836;12.48741218;0.106270421;-6.219885449;7.027549836;-26.83199863
-1.059319778;12.77207693;0.172361893;-5.867618332;7.151594096;-27.17887361
-1.340850191;12.91570751;0.281004692;-5.907049676;7.171562752;-27.51024175
-1.705942822;12.34595626;0.373172054;-6.128036327;7.431993463;-27.55181637
-1.771708898;11.70866423;0.317261094;-6.351250266;7.911867238;-27.36198664
-1.464745221;11.62407247;0.16950139;-7.763559387;8.142504994;-27.52530973
-0.875046634;11.59292011;-0.021579481;-9.989942896;8.140752313;-28.06216032
-0.631221817;11.09399942;-0.123685668;-10.51458462;8.117926538;-28.04221834
-0.62514755;10.65623427;-0.072558047;-10.15540799;8.154558783;-28.06085262
-0.495473062;10.49871875;0.05817217;-10.44803723;8.104209306;-28.27082458
-0.448714633;10.61334127;0.113511934;-10.48139294;7.844992021;-28.37382465
-0.839034237;10.59942596;0.114326208;-9.878371033;7.959439958;-28.26983005
-1.350293477;10.27462982;0.103941142;-9.737977092;7.786843579;-28.10404212
-1.068298865;9.497171938;-0.021807786;-8.22943938;8.006335846;-27.51966692
-0.267447862;8.549882517;-0.125463677;-6.603640465;8.37906347;-27.28210618
0.503748001;8.203868555;-0.207344166;-6.073452511;7.925379387;-27.34390547
1.949998378;8.115872726;-0.322518016;-4.625141973;7.756598118;-26.96957381
3.207719152;7.877055613;-0.356587244;-3.384414561;7.642398778;-26.53137807
3.649124088;7.867435871;-0.280012108;-3.049000137;7.179684652;-26.37088346
3.805380431;7.74763689;-0.271909628;-2.258978122;6.983695004;-26.31706107
4.114383212;7.421726277;-0.295867397;-1.355510025;7.021970558;-26.26333923
4.996102479;7.354333391;-0.377791913;-0.703181697;6.962447828;-26.35244912
5.709599757;7.189388831;-0.382920403;-0.917095482;7.116390274;-26.38665788
5.498595933;6.667958811;-0.550807265;-1.498854843;7.330414384;-25.95355783
4.580742672;6.361833971;-0.744634225;-1.954304876;7.753821889;-25.41306048
4.16896304;6.021404298;-0.830293187;-1.961667657;7.725337802;-25.36377892
4.031935523;5.665634689;-0.849893118;-0.751096467;7.297837737;-25.20104905
3.860485807;5.54184631;-0.87710665;0.15968878;7.253326274;-24.9008954
3.478982737;5.630258313;-0.855798517;-0.642775667;7.780068056;-24.93368409
2.528142857;5.380309524;-0.867595238;-0.763783239;8.039794924;-24.48010358
1.560487429;5.075022072;-0.924442359;-0.192545933;8.343976232;-23.83258464
0.640919824;4.834884486;-1.007748059;-0.011323626;8.499201832;-23.50204909
-0.860094195;4.139941432;-1.018670143;-1.096665062;8.202863034;-23.21264202
-2.546556077;3.40883791;-0.97138437;-1.839413176;7.802582537;-22.36995991
-3.340106245;2.964832117;-0.946967559;-1.782842716;7.746255652;-21.90130384
-3.226355231;2.617686131;-0.934550574;-1.777529344;7.806633826;-21.68390123
-2.765330321;2.462717993;-0.978772448;-2.662049254;7.439410653;-21.31524656
-2.022548082;2.367269088;-1.089470745;-3.644214479;7.22774323;-20.84133901
-0.884238095;2.304590198;-1.186227842;-4.913210948;6.972652144;-20.40800049
0.192579423;2.199762079;-1.230954872;-5.916536842;6.744148485;-20.21480119
1.112912583;2.16858006;-1.241082146;-6.011748404;6.718232624;-20.09652501
1.536388078;1.942708029;-1.364890511;-5.076173965;6.648654391;-19.7839609
1.830341559;1.709289769;-1.505552485;-4.160670702;6.454460672;-19.35080134
2.109355579;1.563121712;-1.558630286;-3.548348396;6.387936636;-19.08603565
2.228623045;1.451674487;-1.421631734;-2.984407523;6.470208909;-18.92625821
2.211685552;1.216045302;-1.233098656;-2.818989099;6.342646024;-18.7343172
2.096987139;0.966115803;-1.102094253;-2.819278866;6.082128952;-18.5289033
1.975993222;0.953993222;-1.067392249;-2.747621714;5.872878454;-18.266378
1.915885239;1.08582279;-1.141548662;-2.344753141;5.586849653;-17.8474857
1.983169911;1.2013729;-1.301833449;-1.813052835;5.359522688;-17.22189851
1.793333507;1.111410845;-1.482270073;-1.947899129;5.205159764;-16.72264684
0.963206407;1.087313405;-1.546557931;-1.946776929;5.066732604;-16.37990191
-0.374119453;0.959117657;-1.562938014;-1.743423365;4.761553912;-16.1557731
-1.688107925;0.71888495;-1.598936044;-1.831128712;4.29948916;-16.13787489
-2.562464778;0.659246321;-1.643974684;-2.150622168;3.86757805;-15.87690284
-3.221324006;0.911913625;-1.673100162;-2.49493493;3.961477717;-15.28024981
-3.454826382;1.24144821;-1.630414147;-3.62983489;3.95479976;-14.97361787
-3.672610879;1.625296547;-1.576045649;-4.247427304;3.688553116;-14.54647101
-4.264345093;1.74308736;-1.538708087;-4.681394435;3.48977471;-14.16400318
-4.658152763;2.071396072;-1.466760167;-4.739773931;3.421210709;-13.63047944
-4.80758539;2.592091762;-1.403613486;-5.009837196;3.205148545;-13.38751766
-4.753882343;2.921547851;-1.32625223;-5.407085231;3.214815324;-12.8893422
-4.705047445;2.973600973;-1.346851582;-5.688988323;3.204858616;-12.51060985
-4.565706639;3.149804716;-1.331001796;-5.738449661;3.155445731;-12.37642842
-4.361322732;3.257998436;-1.369711389;-5.647311421;3.15185358;-12.2956848
-4.11508707;3.08551147;-1.436719152;-5.5970975;3.282092896;-12.07160897
-4.000820994;2.882004808;-1.498766887;-5.530063506;3.414470467;-11.81240241
-3.733317055;2.968506314;-1.538719442;-5.569644521;3.423423051;-11.54295087
-3.624581509;3.098525721;-1.503215155;-5.326188718;3.443643836;-11.3318208
-3.567105839;3.26864558;-1.429175588;-4.687929245;3.367153702;-10.99756511
-3.128055498;3.574188796;-1.453044433;-3.878918788;3.235515943;-10.59074774
-2.681666145;3.75917692;-1.533198992;-2.435178441;3.299076485;-10.17008185
-2.581174429;3.78913886;-1.554502028;-0.96947667;3.051736885;-9.903321921
-2.845211215;3.625100278;-1.413746611;-0.533297951;2.574674895;-9.713849701
-3.40020716;3.283298054;-1.224547967;-0.320973263;2.433168532;-9.610431713
-3.944258487;2.889938188;-1.007999421;0.221466149;2.520938041;-9.38199861
-4.040402271;2.558131387;-0.795141525;0.532059631;2.584613894;-9.161197874
-3.679563434;2.528494091;-0.608916406;0.680671559;2.52073618;-9.066019867
-3.153160005;2.661822153;-0.44468254;1.174323323;2.524814184;-8.837780131
-2.69539138;2.718871162;-0.235744004;1.855839202;2.539391819;-8.473215029
-2.391779979;2.644668926;-0.007674314;2.154061239;2.312133824;-8.128851356
-1.88094485;2.598823659;0.150615977;2.194741323;2.139672311;-7.774789269
-1.431827482;2.636598888;0.256674024;2.141748144;2.022596844;-7.471102699
-1.009562044;2.744189781;0.27136253;2.164251394;1.873703847;-7.203478186
-0.398717008;2.709493164;0.276062739;2.414540633;1.708138319;-6.834232233
-0.084819314;2.406644421;0.324619221;2.625146393;1.639934338;-6.41858439
-0.54899496;2.085754779;0.446591415;2.03565336;1.654290586;-6.193342508
-0.995786294;1.89472871;0.525967559;1.698591041;1.614323956;-6.000956673
-1.108117194;2.051912119;0.516108678;1.565146148;1.526193921;-5.731465913
-1.164563782;2.22990789;0.540419187;1.255929983;1.258758065;-5.49707496
-0.956461882;2.304708435;0.578987024;0.961664979;1.114538317;-5.332613428
-0.583322558;2.273318503;0.535871683;0.343996364;1.063746877;-5.197333954
-0.213244873;2.200125304;0.402486097;-0.329770807;1.151793046;-4.985591174
-0.124038408;2.068125999;0.289752404;-0.746201824;1.28395862;-4.741994798
-0.212202989;2.250769088;0.240681729;-0.109578735;1.288259402;-4.252289716
-0.13079284;2.360170316;0.132144943;0.013196403;1.413569601;-4.119896471
-0.208001564;2.414091936;0.102775924;-0.316086726;1.483033978;-4.272818708
-0.389027981;2.296098946;0.0929485;-0.078178316;1.552217151;-4.302677042
-0.638240007;2.000577859;0.124232186;-0.016867314;1.482149276;-4.2770469
-0.93087962;1.664248812;0.145631792;-0.349708833;1.288901178;-4.120519539
-1.027668636;1.68342301;0.183078844;-0.324160708;1.276097907;-3.878738014
-1.07318422;1.918977581;0.164268161;-0.32476897;1.3630923;-3.662779328
-1.225644016;1.925722512;0.177533832;-0.779976231;1.353739585;-3.594196923
-1.298761673;1.714320125;0.20552016;-1.017083096;1.343980478;-3.486499416
-1.115745742;1.620088808;0.21303163;-0.930610383;1.396317599;-3.441743701
-0.780614413;1.731547387;0.233557467;-0.714872484;1.513380456;-3.424412217
-0.507619859;1.840757039;0.20844485;-0.219823769;1.653112138;-3.329614559
-0.313029545;1.831826382;0.167444387;0.092998762;1.650613736;-3.396450931
-0.237243483;1.943483374;0.120004403;0.378952691;1.614737817;-3.489382489
-0.133607461;1.992834897;0.069902792;0.579924076;1.459230179;-3.452620937
-0.098692562;1.891766423;0.053844282;0.33564239;1.248017774;-3.447329689
-0.205006083;1.788399027;0.055364152;-0.039275864;1.222375264;-3.436211853
-0.423328583;1.671655486;0.113482795;-0.489805789;1.335407518;-3.391258962
-0.698099583;1.662366006;0.232945429;-0.90156797;1.356150293;-3.28610707
-0.811177674;1.788521608;0.370645001;-1.086633114;1.291674328;-3.162768613
-0.593226219;1.90525449;0.377438014;-1.409504526;1.314554411;-3.229359321
-0.200008342;2.146306048;0.378389468;-1.438775493;1.296586955;-3.194718347
0.085953192;2.223262948;0.377872321;-1.486185463;1.22475791;-3.105443965
0.277147607;2.086160178;0.392318735;-1.771686651;1.143775603;-3.051865396
0.378899896;1.955072819;0.431732881;-2.069896308;1.10496651;-2.916139121
0.442569285;1.92593645;0.39066516;-2.322561362;1.141390571;-2.771017791
0.450800834;1.89479394;0.341120901;-2.455602624;1.142552496;-2.650180763
0.184831074;1.854529371;0.365539277;-2.419804588;1.165528657;-2.487935981
-0.18127436;1.665633936;0.355412351;-2.303473781;1.172071784;-2.309714357
-0.474652879;1.531141177;0.32555486;-2.033044335;1.167375837;-2.109808515
-0.566407543;1.562874696;0.192287105;-1.641754716;1.225638069;-1.868008309
-0.503392828;1.773269378;0.068589851;-1.344705877;1.281186496;-1.645066985
-0.548186827;1.941205306;-0.001541768;-1.055206177;1.287565663;-1.468947507
-0.493993222;2.032725582;-0.091441606;-0.614503083;1.195718562;-1.325243495
-0.412770131;2.032263179;-0.139296026;-0.040962945;1.087184542;-1.219994394
-0.582724829;1.904145754;-0.115576932;0.409104834;1.024891691;-1.158344967
-0.888472888;1.892619048;-0.037637122;0.698931518;0.957107873;-1.127491547
-1.301703974;1.891626115;0.072929846;0.992849525;0.848109284;-1.080619159
-1.667455104;1.73389671;0.23081775;1.312086536;0.763585184;-1.001382335
-1.611763121;1.790904762;0.362441084;1.584139271;0.759822158;-0.867172395
-1.222203626;1.804813579;0.455314158;1.824964302;0.777632729;-0.70836798
-0.721892712;1.76103696;0.495883965;1.976061877;0.76956249;-0.612642368
-0.166402329;1.64779562;0.532471324;2.076514398;0.757042698;-0.57053027
0.418651431;1.603004403;0.55827633;2.200846937;0.803766446;-0.518289839
0.736777778;1.549175588;0.622251825;2.342260436;0.810956985;-0.46977049
0.896848627;1.571812652;0.704132082;2.450648682;0.760647694;-0.428293005
0.937465705;1.641410149;0.796356621;2.386623211;0.738583443;-0.416476236
0.919180222;1.379423474;0.860670027;2.22273354;0.75712989;-0.404776603
1.148567605;1.065974974;0.891007994;1.973507401;0.718738242;-0.37134333
1.277357143;0.901426949;0.869656065;1.676090608;0.631033843;-0.357317575
1.292949774;0.839523694;0.845043738;1.344382024;0.585721716;-0.344958384
1.223682482;0.756729927;0.854972019;1.00183761;0.567498803;-0.3192104
1.000136659;0.646969586;0.863468833;-0.141841619;-0.117312059;1.197942311
0.525385819;0.470684625;0.834756981;-0.210270163;-0.117728406;1.30079523
0.055384602;0.37302659;0.705471846;-0.297246391;-0.063615565;1.466061616
-0.351942822;0.279328235;0.519270015;-0.337791071;-0.005344599;1.589612325
-1.369394566;-0.062936276;0.383438478;-0.324924936;-0.003949073;1.531402711
-2.852409628;-0.656762079;0.309370003;-0.293884335;-0.001581775;1.413189623
-3.741630576;-1.265205596;0.349684915;-0.203328492;0.051304565;1.374773432
-3.974913162;-1.685138396;0.342753389;-0.039363069;0.12887923;1.360031842
-3.759633299;-1.719585853;0.314509211;0.154543991;0.230653033;1.39327271
-3.065123277;-1.585711505;0.337009153;0.258933977;0.334910879;1.467491947
-2.271452786;-1.580636311;0.42110665;0.396102331;0.43252493;1.594797012
-1.274514077;-1.641003476;0.486359055;0.575347224;0.418668945;1.700425331
-0.276731317;-1.686816418;0.49110387;0.698278209;0.364994254;1.751020263
0.68803528;-1.504639497;0.407590835;0.781245858;0.329050618;1.798134423
1.56621585;-1.198955683;0.365714633;0.792954717;0.300744028;1.842031492
2.553501912;-1.148847468;0.360591067;0.786666258;0.239618549;1.891925874
3.250121481;-1.237770015;0.372152705;0.711104908;0.141889354;1.963548758
3.611883907;-1.207171533;0.423613834;0.553391488;0.036113606;2.033867361
3.696495713;-1.271840343;0.492605144;0.341726559;-0.069346827;2.132607167
3.484492063;-1.307968254;0.53531746;0.148248915;-0.14717123;2.245484243
3.052086375;-1.201135036;0.637406326;0.015024137;-0.204805268;2.36860927
2.716742846;-1.11430628;0.79536282;-0.087337456;-0.268003814;2.504944142
2.437119106;-1.205462171;0.856556946;-0.168784235;-0.327202214;2.6621995
2.426647723;-1.161591588;0.908505909;-0.20295031;-0.370856387;2.886153504
2.638345209;-0.850635442;0.909583362;-0.187616017;-0.452038123;3.18956697
2.948989688;-0.676559031;0.865335361;-0.19481788;-0.632254605;3.561502092
3.177944213;-0.720211853;0.761926138;-0.279986744;-0.82760901;3.994903275
3.127489457;-0.670081509;0.677923358;-0.433282937;-1.016367212;4.437317675
2.831475379;-0.525500753;0.690042;-0.644815129;-1.238895974;4.853714714
2.390081856;-0.517363399;0.676947515;-0.890274502;-1.521540221;5.23703756
1.850658035;-0.576498668;0.6464485;-1.098721703;-1.833403179;5.655917357
1.345301471;-0.735392249;0.564922662;-1.293103444;-2.186593779;6.108664466
0.673143379;-0.759482099;0.489169447;-1.429184381;-2.602437865;6.505513113
0.046619163;-0.594843761;0.421143321;-1.235932236;-2.965005907;6.851797984
-0.322742903;-0.412744931;0.316659367;-0.672368641;-3.234643197;7.244318333
-0.798824296;-0.441952207;0.230853841;-0.217101789;-3.316826728;7.624199709
-1.418740007;-0.526672865;0.178978276;0.012282382;-3.307305135;8.045185541
-1.73083959;-0.621481173;0.120760341;0.287330732;-3.425904656;8.524205598
-1.683951686;-0.548400765;0.05349131;0.640008364;-3.699818119;8.997077379
-1.643818387;-0.333234909;0.05055347;0.87314597;-3.970818505;9.399658129
-1.849045881;-0.079376897;0.123228942;1.1429496;-4.082963648;9.735585295
-1.835692214;-0.137010949;0.137180049;1.156043285;-4.007567548;10.15460931
-1.25155376;-0.308189955;0.102682134;0.930533268;-3.7804231;10.74552803
-0.460450353;-0.306859228;0.060605376;1.167206337;-3.657322145;11.46831675
0.091416058;-0.357013382;0.013028676;1.908832716;-3.8813552;12.21033926
0.510862415;-0.638781659;-0.010702758;2.983866195;-4.334583238;12.88971885
0.861711157;-0.927264743;0.063188796;4.20642471;-4.812621185;13.62187635
1.004687348;-0.962993917;0.273589155;5.581158111;-4.999227923;14.73149707
1.078282644;-0.736119627;0.587659773;5.881364115;-4.65190155;16.09681
1.099624551;-0.544838026;0.906874522;5.098815452;-4.401878302;17.36117251
0.94239781;-0.430050574;1.117945951;4.545082612;-4.600976253;18.14984615
1.04610497;-0.433731781;1.211848222;4.031921673;-4.853385199;18.36146491
1.331796431;-0.658281312;1.116774244;2.974463409;-4.857516593;18.38828846
1.41312513;-0.756107056;1.018602016;1.630566563;-4.644211477;18.73744181
1.402312652;-0.965802688;0.997704495;1.109973066;-4.458451472;19.35357396
1.323334955;-1.10688159;1.04993674;1.419225781;-4.352118775;19.8872776
1.385324818;-1.111491137;1.089606708;1.601216588;-4.420838375;20.38480025
1.519493396;-0.985301008;1.076601147;1.5372906;-4.661125831;21.20880733
1.446167883;-0.781693489;1.013992643;1.712282957;-4.978880595;22.18628678
1.23998627;-0.69759993;0.938735836;3.013660909;-5.446593087;22.92369179
1.083618526;-0.707750782;0.895825223;4.413583735;-6.051812309;23.43158931
1.229291913;-0.761981288;0.874930889;5.453129254;-6.637138858;24.23274693
1.370649635;-1.010759124;0.913181265;6.2687961;-6.938982219;25.54401436
1.324694995;-1.175041652;0.972812247;6.98633811;-7.268292519;26.8303449
1.524076584;-1.238703453;0.990231433;8.332326099;-7.322364859;27.99899918
1.580781196;-1.146058394;0.95170073;9.50441966;-7.479153637;29.08037752
1.282869482;-0.991478971;0.866265149;9.287633166;-7.146190406;30.20174965
0.60408846;-0.984852508;0.846701946;8.432141218;-6.238733538;31.61166979
-0.200294925;-1.234098888;0.882936044;8.071170974;-5.844523341;32.93442489
-1.125721817;-1.178243715;0.957819546;7.598994569;-6.439435703;33.72828092
-2.089097845;-1.186431816;0.984553644;7.004067711;-7.238383146;34.21838234
-3.059239138;-1.248838895;1.00415033;6.940512805;-8.063596435;34.58261864
-3.730114355;-1.398240818;0.974967385;7.686167152;-8.541972498;35.73250701
-4.308039393;-1.393798749;0.959198471;9.219277323;-8.197941684;37.50188826
-4.593817171;-1.231111748;0.899657629;10.76212462;-8.202712757;39.06508158
-4.284949832;-1.266166493;0.933469007;11.42888041;-8.639093029;39.29534823
-3.556351987;-1.550887672;0.938071776;12.08995627;-8.851624828;38.9378901
-2.544994091;-1.414161105;0.821665103;13.46721973;-8.638151875;39.4526346
-1.60655011;-0.922201135;0.580880083;14.85625635;-8.362901776;40.28299906
-0.993941027;-0.681257618;0.362235604;15.35505267;-8.049207475;40.58218256
-0.452478102;-0.710268509;0.25388495;15.34484093;-7.879514601;41.24056685
0.22838159;-0.878439057;0.102644074;15.53565558;-7.842396313;42.49954712
0.88037261;-0.914468196;0.056584289;15.7486855;-7.919397229;43.06648173
